frame,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
95,0.29685425758361816,0.5362957715988159,-0.9472663998603821,0.980940580368042,0.29829245805740356,0.5246383547782898,-0.9528160691261292,0.9824941754341125,0.29979121685028076,0.5232549905776978,-0.9528317451477051,0.9826520681381226,0.30131271481513977,0.5219238996505737,-0.9529916048049927,0.9823450446128845,0.29424136877059937,0.5270863175392151,-0.935271143913269,0.9766169786453247,0.2929895520210266,0.5273670554161072,-0.9355367422103882,0.9738013744354248,0.2920243740081787,0.5277017951011658,-0.9358181953430176,0.9770059585571289,0.30481842160224915,0.5174474120140076,-0.8291290998458862,0.9854947328567505,0.29102784395217896,0.5254654288291931,-0.7484860420227051,0.9799360632896423,0.30104443430900574,0.5409465432167053,-0.8872310519218445,0.9887260794639587,0.2968151867389679,0.5440388917922974,-0.8648793697357178,0.986836850643158,0.3249351382255554,0.5431855916976929,-0.6885807514190674,0.9992905259132385,0.2840457558631897,0.5687696933746338,-0.5126141905784607,0.9989303350448608,0.3401799499988556,0.5991743803024292,-0.7099822163581848,0.7922722101211548,0.27176493406295776,0.6399253010749817,-0.4679048955440521,0.8045827746391296,0.33196523785591125,0.65133136510849,-0.8112282156944275,0.705226480960846,0.2605260908603668,0.7244859337806702,-0.597076952457428,0.7564711570739746,0.33225366473197937,0.669539213180542,-0.8680175542831421,0.6481613516807556,0.2541346848011017,0.7433879971504211,-0.6440714001655579,0.723444938659668,0.32718726992607117,0.6670675873756409,-0.8845928907394409,0.6601955890655518,0.25726649165153503,0.748631477355957,-0.7108601331710815,0.7369296550750732,0.32697898149490356,0.6614180207252502,-0.8192611932754517,0.6198881268501282,0.261648565530777,0.7422760128974915,-0.6300836205482483,0.7192371487617493,0.34994426369667053,0.646456778049469,-0.06895860284566879,0.9996017813682556,0.3265966773033142,0.6703467965126038,0.06894264370203018,0.9994539022445679,0.37698256969451904,0.7137351036071777,-0.3223772943019867,0.9111971259117126,0.34114137291908264,0.742613673210144,-0.22891908884048462,0.8488036394119263,0.4303323030471802,0.7602274417877197,0.06467767804861069,0.9161462187767029,0.4007837772369385,0.757310152053833,0.2630734443664551,0.8420609831809998,0.43760859966278076,0.7628937363624573,0.09292301535606384,0.8147946000099182,0.40669742226600647,0.7499938607215881,0.30847153067588806,0.7140634655952454,0.4483110010623932,0.7839366793632507,-0.11776922643184662,0.91813063621521,0.42033466696739197,0.787864625453949,0.14970460534095764,0.8496514558792114
96,0.2939063310623169,0.5344443917274475,-0.8698318004608154,0.9827755093574524,0.29500073194503784,0.5229408740997314,-0.876771867275238,0.9841356873512268,0.29650595784187317,0.5214270353317261,-0.8767847418785095,0.9842547178268433,0.2980305850505829,0.5199537873268127,-0.8769568800926208,0.984006941318512,0.2910505533218384,0.5257419943809509,-0.8620584011077881,0.9787465333938599,0.2897927165031433,0.5261495113372803,-0.8623229265213013,0.9761219620704651,0.2885650396347046,0.526587963104248,-0.8625818490982056,0.9791061282157898,0.30205801129341125,0.5148654580116272,-0.7574217915534973,0.9868344664573669,0.28824031352996826,0.524273693561554,-0.6899072527885437,0.9817509055137634,0.29832249879837036,0.5384231805801392,-0.8105405569076538,0.9898058772087097,0.2939186692237854,0.5418446063995361,-0.7921252846717834,0.9880826473236084,0.3240784704685211,0.5390465259552002,-0.6310355067253113,0.9993531703948975,0.28315603733062744,0.5648541450500488,-0.45508313179016113,0.9990193247795105,0.3368484377861023,0.5927547216415405,-0.6401149034500122,0.8034821152687073,0.26937735080718994,0.6321419477462769,-0.4076294004917145,0.8181931376457214,0.3201482594013214,0.641359269618988,-0.7269334197044373,0.7047155499458313,0.25834208726882935,0.7043860554695129,-0.5467830300331116,0.7679741382598877,0.31760674715042114,0.6575051546096802,-0.779968798160553,0.6417703032493591,0.2520138919353485,0.713523805141449,-0.5953032970428467,0.730530321598053,0.3138856887817383,0.6625683903694153,-0.7879752516746521,0.6527194380760193,0.25403302907943726,0.7144137620925903,-0.6539700031280518,0.7448343634605408,0.3146192133426666,0.6590270400047302,-0.7309229373931885,0.6071645021438599,0.2580294609069824,0.7095218300819397,-0.5769091248512268,0.7291768193244934,0.3505955636501312,0.64368736743927,-0.07626133412122726,0.9995648860931396,0.3274373710155487,0.6663932800292969,0.07618547230958939,0.9994155168533325,0.37767449021339417,0.7121527194976807,-0.24909691512584686,0.9164531826972961,0.34057483077049255,0.7411535382270813,-0.160834401845932,0.8550119400024414,0.4298013150691986,0.759513258934021,0.07384755462408066,0.9228928089141846,0.404279887676239,0.7573444247245789,0.29774540662765503,0.8482100367546082,0.4389584958553314,0.7621780633926392,0.11312025785446167,0.821200430393219,0.4108874499797821,0.7509457468986511,0.3404639959335327,0.723564624786377,0.4473433196544647,0.7853108048439026,-0.07351522147655487,0.9236133694648743,0.42330601811408997,0.7888887524604797,0.1804739534854889,0.8525773286819458
97,0.30717340111732483,0.5664466023445129,-1.023017168045044,0.9844944477081299,0.3097264766693115,0.5567716956138611,-1.0238360166549683,0.9857149720191956,0.311404287815094,0.5559704303741455,-1.023720145225525,0.985821008682251,0.31307926774024963,0.5552026629447937,-1.0238653421401978,0.9855971336364746,0.303907185792923,0.5574749112129211,-1.031058669090271,0.9808591604232788,0.3018251359462738,0.556698739528656,-1.0313719511032104,0.9784958958625793,0.2996622920036316,0.5559602975845337,-1.0316205024719238,0.9811820983886719,0.3137448728084564,0.546011209487915,-0.8482910990715027,0.9881402254104614,0.2919600009918213,0.5489587783813477,-0.8880568146705627,0.9835665822029114,0.3088844120502472,0.5685895681381226,-0.9410740733146667,0.9908214807510376,0.30288010835647583,0.5686188340187073,-0.9539254903793335,0.9892697930335999,0.32807472348213196,0.5521734952926636,-0.6351569890975952,0.9994148015975952,0.28114205598831177,0.5756583213806152,-0.6228042244911194,0.9991135597229004,0.3468768894672394,0.608832597732544,-0.48730894923210144,0.7988131642341614,0.2718313932418823,0.6381824016571045,-0.5419277548789978,0.8214821219444275,0.35004618763923645,0.6607643365859985,-0.5372319221496582,0.6741994619369507,0.2656199038028717,0.7133880257606506,-0.6269225478172302,0.7503060698509216,0.35305070877075195,0.6742126941680908,-0.5115070343017578,0.6083941459655762,0.26058608293533325,0.7292789816856384,-0.665457010269165,0.7042891979217529,0.35309913754463196,0.6741726994514465,-0.558708131313324,0.6191233396530151,0.26235827803611755,0.7351840138435364,-0.7284683585166931,0.7204180955886841,0.3498673439025879,0.6706660985946655,-0.5502460598945618,0.5743946433067322,0.26616448163986206,0.7289137244224548,-0.6543500423431396,0.7060530781745911,0.348578542470932,0.6424513459205627,-0.051987286657094955,0.9996063709259033,0.3262972831726074,0.6686963438987732,0.05223270505666733,0.9994697570800781,0.37907135486602783,0.7125490307807922,-0.3013063073158264,0.9238746166229248,0.3305095136165619,0.7472149133682251,-0.4520670473575592,0.8680617213249207,0.4291505515575409,0.7603361010551453,0.05275584012269974,0.929986298084259,0.38785260915756226,0.7650922536849976,0.18706637620925903,0.8553941249847412,0.4361065924167633,0.7625288963317871,0.08121305704116821,0.8305703997612,0.393433541059494,0.7545885443687439,0.22530725598335266,0.7282183766365051,0.44973519444465637,0.7851760387420654,-0.1267273873090744,0.929970383644104,0.40472277998924255,0.788287878036499,0.07909657061100006,0.8546425700187683
98,0.28445279598236084,0.5400441884994507,-0.9738834500312805,0.9860276579856873,0.284654438495636,0.5296751260757446,-0.9622008204460144,0.9870491027832031,0.28666040301322937,0.5291255116462708,-0.9622091054916382,0.9871643781661987,0.28867414593696594,0.5289549231529236,-0.9623546600341797,0.986914336681366,0.2789684534072876,0.5315174460411072,-0.9583753943443298,0.9826329350471497,0.27698537707328796,0.5320308208465576,-0.9585979580879211,0.9805223345756531,0.27499112486839294,0.5326189994812012,-0.958838701248169,0.9829067587852478,0.29239553213119507,0.5277587175369263,-0.7599366307258606,0.9891849160194397,0.2727714478969574,0.5326951742172241,-0.7411547303199768,0.9851604700088501,0.2904656231403351,0.5447749495506287,-0.886597752571106,0.9917218089103699,0.2836812436580658,0.5485216379165649,-0.8817161917686462,0.9903242588043213,0.3135480582714081,0.543178141117096,-0.5789082646369934,0.9994663000106812,0.27220267057418823,0.5804360508918762,-0.5078431367874146,0.99919193983078,0.33789438009262085,0.5651208758354187,-0.7070257663726807,0.7924357652664185,0.25649169087409973,0.6506704688072205,-0.5089712142944336,0.8356053233146667,0.3375283479690552,0.5758658647537231,-0.9860542416572571,0.6583623886108398,0.25064629316329956,0.7280399203300476,-0.6584981083869934,0.7576112747192383,0.3380441665649414,0.5804581642150879,-1.035354733467102,0.5978270173072815,0.2401537448167801,0.7523773312568665,-0.696986198425293,0.7066060304641724,0.334468275308609,0.5761687755584717,-1.0548598766326904,0.6088394522666931,0.24232949316501617,0.7558737993240356,-0.7554523944854736,0.7226782441139221,0.3341807723045349,0.5769370198249817,-0.9970110654830933,0.5586525797843933,0.24677930772304535,0.7485342621803284,-0.6856648325920105,0.7085934281349182,0.3427727520465851,0.642066240310669,-0.039737552404403687,0.9996244311332703,0.320021390914917,0.674268364906311,0.03982115536928177,0.99948650598526,0.37742847204208374,0.7121163606643677,-0.345780611038208,0.9299408197402954,0.31814613938331604,0.7499321699142456,-0.5716004967689514,0.8805328607559204,0.4290541112422943,0.7592750787734985,0.0036940407007932663,0.9365056753158569,0.36679211258888245,0.7613083124160767,0.1009305939078331,0.8647921085357666,0.4361743628978729,0.763477623462677,0.02578062191605568,0.8386442065238953,0.37292221188545227,0.7499776482582092,0.16507680714130402,0.7439843416213989,0.45100364089012146,0.7843734622001648,-0.22600452601909637,0.9354748725891113,0.3886032700538635,0.7864782810211182,0.03125210478901863,0.8614181876182556
99,0.28785109519958496,0.5320227742195129,-0.7999622225761414,0.9874239563941956,0.28847599029541016,0.5229616761207581,-0.7877045273780823,0.9883424043655396,0.2900888919830322,0.5225869417190552,-0.787737250328064,0.9884461164474487,0.29171180725097656,0.5223421454429626,-0.7878946661949158,0.9882208704948425,0.2839367985725403,0.5243934392929077,-0.7955849170684814,0.9843670129776001,0.2823388874530792,0.5248638391494751,-0.795802891254425,0.9824675917625427,0.2807635962963104,0.5253507494926453,-0.7960063815116882,0.9846135973930359,0.29346418380737305,0.5246429443359375,-0.6397008895874023,0.9902641773223877,0.2776247560977936,0.5289793610572815,-0.6598557829856873,0.9866429567337036,0.29229336977005005,0.5394918322563171,-0.727314293384552,0.9925484657287598,0.28673532605171204,0.5415564775466919,-0.7393866777420044,0.9912905097007751,0.31264442205429077,0.5505501627922058,-0.427202969789505,0.9995177984237671,0.2681259214878082,0.58488929271698,-0.44931620359420776,0.9992683529853821,0.33548039197921753,0.5911124348640442,-0.2399173527956009,0.7940216660499573,0.25585779547691345,0.6518418788909912,-0.4124198853969574,0.8483719229698181,0.33960461616516113,0.6149467825889587,-0.24809326231479645,0.6553446054458618,0.2515777349472046,0.7236234545707703,-0.5428793430328369,0.7698822617530823,0.3424513638019562,0.6199221611022949,-0.2591686248779297,0.5903525352478027,0.2430887222290039,0.7441125512123108,-0.5864916443824768,0.7147310376167297,0.34052881598472595,0.6163011193275452,-0.3033437430858612,0.6028690338134766,0.24576419591903687,0.7474533915519714,-0.6465268731117249,0.7313167452812195,0.3386053144931793,0.6162573099136353,-0.2644908130168915,0.5525881052017212,0.2520895004272461,0.7384067177772522,-0.5709600448608398,0.7174558639526367,0.33941665291786194,0.6467502117156982,-0.03417409211397171,0.9996560215950012,0.31788119673728943,0.6798250675201416,0.03426646813750267,0.999525785446167,0.37710249423980713,0.7151309847831726,-0.2478070706129074,0.936314046382904,0.3140846788883209,0.7518203854560852,-0.4334580898284912,0.8907582759857178,0.42850908637046814,0.7607537508010864,0.033583495765924454,0.9425015449523926,0.36297041177749634,0.7607735395431519,0.17066197097301483,0.8667851090431213,0.4347151219844818,0.7655689120292664,0.054985411465168,0.8488972783088684,0.3709982633590698,0.7483680248260498,0.2273460328578949,0.7485366463661194,0.45126909017562866,0.7840801477432251,-0.15222352743148804,0.9410760998725891,0.38762032985687256,0.7851150035858154,0.11586538702249527,0.8601235151290894
100,0.2754223346710205,0.5299414396286011,-0.8995473384857178,0.9886612296104431,0.2752102017402649,0.5199766755104065,-0.8821409344673157,0.9894267916679382,0.27672478556632996,0.51891028881073,-0.8820801973342896,0.9895319938659668,0.27825480699539185,0.5180167555809021,-0.8822405934333801,0.9892955422401428,0.27069416642189026,0.5235081315040588,-0.8922406435012817,0.9858553409576416,0.2690648138523102,0.5247892737388611,-0.8925087451934814,0.9841619729995728,0.2674475312232971,0.526121199131012,-0.8927330374717712,0.9860858917236328,0.2805718183517456,0.519284188747406,-0.6878143548965454,0.9910959601402283,0.26522988080978394,0.5316324830055237,-0.7330152988433838,0.9879623651504517,0.27997875213623047,0.5362963676452637,-0.8173944354057312,0.9932501912117004,0.2747586667537689,0.540903627872467,-0.8313866257667542,0.9921387434005737,0.2995882034301758,0.5461851358413696,-0.5203861594200134,0.9995203614234924,0.25865426659584045,0.5891525149345398,-0.5386952757835388,0.9993283748626709,0.3232012987136841,0.5282902121543884,-0.6167368292808533,0.7982147336006165,0.243550106883049,0.6448532342910767,-0.5267725586891174,0.858884871006012,0.3262344002723694,0.48799949884414673,-0.7987608909606934,0.6533782482147217,0.23141662776470184,0.70279461145401,-0.6171913743019104,0.7745594382286072,0.3265514373779297,0.47635695338249207,-0.8299906253814697,0.5842594504356384,0.22601507604122162,0.7192548513412476,-0.6433537006378174,0.7136272192001343,0.3265238106250763,0.4716755747795105,-0.8506676554679871,0.5966925621032715,0.2266557812690735,0.720270037651062,-0.6910496950149536,0.7297089099884033,0.3243006467819214,0.47718074917793274,-0.8147109746932983,0.5484106540679932,0.23000404238700867,0.7142384648323059,-0.6395055651664734,0.7175403833389282,0.3324330747127533,0.6483553647994995,-0.024251379072666168,0.9996717572212219,0.3064492642879486,0.6807957291603088,0.02418302558362484,0.9995564222335815,0.37731659412384033,0.7144611477851868,-0.1924191266298294,0.9421961307525635,0.3024667501449585,0.7565727233886719,-0.5456217527389526,0.9014434814453125,0.42913585901260376,0.7602634429931641,0.08071991056203842,0.9480813145637512,0.3504921495914459,0.7612903714179993,0.06414811313152313,0.877989649772644,0.4345572292804718,0.7653929591178894,0.08130351454019547,0.8575917482376099,0.35616087913513184,0.7485484480857849,0.12093696743249893,0.7652669548988342,0.45064592361450195,0.7829744815826416,-0.14126497507095337,0.9463976621627808,0.3750877380371094,0.7845492959022522,-0.01759052462875843,0.8713278770446777
101,0.29468613862991333,0.5072665214538574,-0.7001895308494568,0.989777684211731,0.29445111751556396,0.49697554111480713,-0.6654878854751587,0.9904598593711853,0.2954455614089966,0.5003780126571655,-0.6655036807060242,0.990556001663208,0.29552093148231506,0.5018059611320496,-0.6655938625335693,0.9903417825698853,0.29284897446632385,0.49582362174987793,-0.7132482528686523,0.987227737903595,0.2893732190132141,0.49921146035194397,-0.7134885191917419,0.9857009053230286,0.2886075973510742,0.49957647919654846,-0.7136731743812561,0.9874314069747925,0.2921339273452759,0.5142133831977844,-0.4458617568016052,0.991940975189209,0.28063565492630005,0.5097945332527161,-0.6625375747680664,0.9891476631164551,0.29287728667259216,0.5226259827613831,-0.610049843788147,0.993910014629364,0.2902756333351135,0.5178107023239136,-0.6778618097305298,0.9929115176200867,0.3030245006084442,0.5457379221916199,-0.32379552721977234,0.9995593428611755,0.26370152831077576,0.5844306945800781,-0.4778188169002533,0.9993664026260376,0.3261816203594208,0.591694176197052,-0.3286454379558563,0.7568259239196777,0.24655887484550476,0.6400814652442932,-0.47884640097618103,0.8689827919006348,0.3349451422691345,0.6207424998283386,-0.5622737407684326,0.6396658420562744,0.23572532832622528,0.6975547075271606,-0.5763572454452515,0.7914915680885315,0.3397231996059418,0.6274259090423584,-0.6012639999389648,0.575579047203064,0.22978372871875763,0.7121121883392334,-0.6289439797401428,0.7324525713920593,0.33851152658462524,0.6235297322273254,-0.658295214176178,0.5879064202308655,0.23134496808052063,0.7144613862037659,-0.6667051911354065,0.7475994825363159,0.33550164103507996,0.6232534050941467,-0.5945170521736145,0.540786862373352,0.23495739698410034,0.71047443151474,-0.5967711210250854,0.7343684434890747,0.33505529165267944,0.6509517431259155,0.011020885780453682,0.9996989369392395,0.3086410462856293,0.6826385259628296,-0.011015014722943306,0.9995903372764587,0.37737375497817993,0.7144838571548462,-0.16315126419067383,0.9476048350334167,0.30098873376846313,0.7560566067695618,-0.5975819230079651,0.9109359383583069,0.4285142123699188,0.7608410716056824,0.14491035044193268,0.9529499411582947,0.3487885296344757,0.7597813606262207,0.03507387638092041,0.8847165703773499,0.4330534338951111,0.7681378722190857,0.165841743350029,0.8631972074508667,0.3522582948207855,0.745575487613678,0.09880891442298889,0.7683742642402649,0.4521714448928833,0.7843189835548401,-0.03354936093091965,0.9509052634239197,0.37121495604515076,0.7784053087234497,-0.018069667741656303,0.877525806427002
102,0.2962041199207306,0.5006745457649231,-0.639667809009552,0.9907656908035278,0.2962900698184967,0.49427467584609985,-0.609772264957428,0.991358757019043,0.29709258675575256,0.49574610590934753,-0.6097904443740845,0.9914472103118896,0.2977258861064911,0.49671652913093567,-0.6098660230636597,0.9912517070770264,0.2931487262248993,0.4934271275997162,-0.6459153890609741,0.9884059429168701,0.2911147475242615,0.49414923787117004,-0.6461273431777954,0.9870266914367676,0.2896547019481659,0.4941178262233734,-0.6463671922683716,0.9885908961296082,0.29413387179374695,0.5075746774673462,-0.4083092212677002,0.9926415681838989,0.2855365574359894,0.5004155039787292,-0.5850360989570618,0.9901804327964783,0.2934146821498871,0.5144703984260559,-0.5588357448577881,0.9944869875907898,0.29209020733833313,0.5118299722671509,-0.6096734404563904,0.9935915470123291,0.30252230167388916,0.544550895690918,-0.30103763937950134,0.999590277671814,0.2643778324127197,0.575472354888916,-0.430318683385849,0.9993818998336792,0.32267582416534424,0.602959156036377,-0.27873778343200684,0.7203370332717896,0.24742256104946136,0.6377809047698975,-0.4650074541568756,0.8754991888999939,0.3387008309364319,0.6442492604255676,-0.46127262711524963,0.6187375783920288,0.23636838793754578,0.7020625472068787,-0.498443603515625,0.8027109503746033,0.3454481363296509,0.653809130191803,-0.4957149028778076,0.5592454671859741,0.23009933531284332,0.7169173955917358,-0.5489326119422913,0.7438195943832397,0.34462663531303406,0.6537491679191589,-0.5444201231002808,0.5709486603736877,0.23195239901542664,0.7221666574478149,-0.5929076671600342,0.7586047649383545,0.3410046398639679,0.6529445052146912,-0.486988365650177,0.5256304740905762,0.2360227406024933,0.7185915112495422,-0.5218722820281982,0.7447922229766846,0.33452242612838745,0.6517249345779419,0.007616862189024687,0.9997208118438721,0.3084769546985626,0.682630181312561,-0.007624638266861439,0.999616265296936,0.3760901391506195,0.7141411900520325,-0.19201816618442535,0.9524233341217041,0.29953840374946594,0.7591708302497864,-0.561067521572113,0.9193105697631836,0.42654314637184143,0.761012077331543,0.12469328194856644,0.9573001265525818,0.34720608592033386,0.758995771408081,0.04187634959816933,0.8892539739608765,0.43152809143066406,0.7681041955947876,0.14890341460704803,0.8676314949989319,0.35089337825775146,0.7449625730514526,0.10274156183004379,0.7710593938827515,0.4504416286945343,0.7845118045806885,-0.05453139916062355,0.954869270324707,0.3688708245754242,0.7765398025512695,-0.01465347409248352,0.8811593651771545
103,0.2765791416168213,0.5068075656890869,-0.6945801377296448,0.9916682243347168,0.2762734889984131,0.49996650218963623,-0.6757297515869141,0.9921815395355225,0.27749699354171753,0.5006163716316223,-0.675487756729126,0.9922650456428528,0.27874884009361267,0.5011681914329529,-0.675514817237854,0.99207603931427,0.27237173914909363,0.49967944622039795,-0.7069705724716187,0.9895029067993164,0.2708321809768677,0.4999673068523407,-0.7073454856872559,0.9882752895355225,0.26927539706230164,0.5002720355987549,-0.7075691223144531,0.9896799921989441,0.27906355261802673,0.5109140872955322,-0.47892776131629944,0.9933115839958191,0.2664205729961395,0.5099543333053589,-0.6256939172744751,0.9911389946937561,0.2790304124355316,0.5201264023780823,-0.6131957173347473,0.9950125813484192,0.2747093141078949,0.5200212597846985,-0.6606518030166626,0.9942069053649902,0.2940005958080292,0.5437628030776978,-0.3556915819644928,0.9996143579483032,0.25356507301330566,0.5791606903076172,-0.446838915348053,0.9994288086891174,0.31387510895729065,0.5989776849746704,-0.20668160915374756,0.6950421929359436,0.236392542719841,0.6380212306976318,-0.36572742462158203,0.8832343220710754,0.3276026248931885,0.6332522034645081,-0.22642366588115692,0.5923449397087097,0.22121433913707733,0.6978773474693298,-0.38307660818099976,0.8112625479698181,0.33269089460372925,0.6452276110649109,-0.2230299711227417,0.5350275039672852,0.21440671384334564,0.712450385093689,-0.40636175870895386,0.7512304782867432,0.33118581771850586,0.6411628723144531,-0.267008900642395,0.545585036277771,0.21390306949615479,0.7160646319389343,-0.458148330450058,0.7656115293502808,0.3284984529018402,0.6385937333106995,-0.2419920563697815,0.5026087164878845,0.21775862574577332,0.7120677828788757,-0.405547171831131,0.7517140507698059,0.3262667953968048,0.6520346403121948,0.00627326313406229,0.9997416138648987,0.29922905564308167,0.6839759349822998,-0.0064401510171592236,0.9996458888053894,0.36859187483787537,0.7130373120307922,-0.21000267565250397,0.9565540552139282,0.29355308413505554,0.7619169354438782,-0.6234071850776672,0.926973819732666,0.4220042824745178,0.7617724537849426,0.08313383162021637,0.9610145092010498,0.3399898409843445,0.7597995400428772,-0.006631770636886358,0.8948888182640076,0.4273931086063385,0.7721835374832153,0.10302334278821945,0.8708212375640869,0.34413444995880127,0.7456520795822144,0.056753043085336685,0.7772520780563354,0.44729042053222656,0.7836927175521851,-0.10733771324157715,0.9581300020217896,0.36506083607673645,0.7757592797279358,-0.04778362810611725,0.886483371257782
104,0.2680709660053253,0.5082507133483887,-0.756484866142273,0.9920750260353088,0.2684302031993866,0.5006929636001587,-0.7380678057670593,0.9925621747970581,0.26989322900772095,0.5009609460830688,-0.738189160823822,0.9926812648773193,0.2713812589645386,0.5011183023452759,-0.7384525537490845,0.9925425052642822,0.26416730880737305,0.500941276550293,-0.7433291673660278,0.9893515706062317,0.2626124918460846,0.501406192779541,-0.7435358166694641,0.9879273176193237,0.26101750135421753,0.501707911491394,-0.7437399625778198,0.9891970753669739,0.2730623781681061,0.5099579095840454,-0.547973096370697,0.9935322403907776,0.25886255502700806,0.510202944278717,-0.5992822051048279,0.9913080930709839,0.2717287242412567,0.5203143954277039,-0.6809449195861816,0.9954054951667786,0.2663978040218353,0.5204493403434753,-0.691088080406189,0.9946085810661316,0.2915361821651459,0.5438004732131958,-0.47528159618377686,0.9996314644813538,0.2505663335323334,0.5781044960021973,-0.376800000667572,0.999223530292511,0.30993351340293884,0.6019918918609619,-0.6889141201972961,0.6943826675415039,0.23706063628196716,0.6229226589202881,-0.3288767635822296,0.8388255834579468,0.3123650848865509,0.6194841861724854,-1.047053337097168,0.5977060198783875,0.22525843977928162,0.6516793966293335,-0.4226725697517395,0.7637109160423279,0.3145182132720947,0.6348884105682373,-1.1277809143066406,0.5467539429664612,0.22046101093292236,0.6593709588050842,-0.4535541534423828,0.7137880921363831,0.31140461564064026,0.6249635219573975,-1.1385397911071777,0.5560315251350403,0.21995846927165985,0.6607760190963745,-0.5013632774353027,0.7281984686851501,0.3092867434024811,0.6266189813613892,-1.059600830078125,0.5076412558555603,0.22287826240062714,0.6599181890487671,-0.445753276348114,0.7144449353218079,0.32142794132232666,0.6553366780281067,-0.01971815899014473,0.9997440576553345,0.2962712049484253,0.6848084926605225,0.019879186525940895,0.9996155500411987,0.36518722772598267,0.7174393534660339,-0.3880305886268616,0.9587956070899963,0.2919003367424011,0.7613407373428345,-0.6070766448974609,0.9316967129707336,0.416400671005249,0.7634409070014954,-0.11619171500205994,0.9637340903282166,0.34113994240760803,0.7592746019363403,-0.008139630779623985,0.8815892338752747,0.4212418496608734,0.774177610874176,-0.09570379555225372,0.8741650581359863,0.3448094129562378,0.7456036806106567,0.05144433677196503,0.7607927322387695,0.44465601444244385,0.7832679748535156,-0.3253812789916992,0.9595093131065369,0.36539632081985474,0.7757327556610107,-0.08521657437086105,0.8696697354316711
105,0.2702527940273285,0.5086170434951782,-0.921687662601471,0.9927017688751221,0.2689228355884552,0.5022353529930115,-0.9121740460395813,0.9930596947669983,0.2696300148963928,0.5023675560951233,-0.9121261239051819,0.9931631088256836,0.2704227864742279,0.5024917125701904,-0.9123324751853943,0.9930453896522522,0.2652551531791687,0.5027680397033691,-0.9465116262435913,0.9900984168052673,0.26358601450920105,0.503033459186554,-0.9468708634376526,0.9888192415237427,0.2618003189563751,0.503392219543457,-0.9471294283866882,0.9899454116821289,0.26701104640960693,0.5098267793655396,-0.718703031539917,0.9939566254615784,0.2537706196308136,0.5114271640777588,-0.8838377594947815,0.9920030832290649,0.27095717191696167,0.5205069780349731,-0.8353602886199951,0.9957689642906189,0.2667562663555145,0.5205243825912476,-0.8836094737052917,0.9950230717658997,0.28364646434783936,0.5385275483131409,-0.5226200819015503,0.9996365904808044,0.23946350812911987,0.576349139213562,-0.662013590335846,0.9992389678955078,0.29617181420326233,0.584588885307312,-0.32707011699676514,0.6712225675582886,0.21788527071475983,0.6241986155509949,-0.7450723648071289,0.8501965999603271,0.3011147379875183,0.6031316518783569,-0.20872825384140015,0.5736326575279236,0.2042468786239624,0.6619362235069275,-0.9639601707458496,0.7758346199989319,0.31222158670425415,0.6081838011741638,-0.18511314690113068,0.5246152281761169,0.1982499361038208,0.6725331544876099,-1.0145914554595947,0.7254030704498291,0.3112824559211731,0.6019569039344788,-0.22551976144313812,0.5343459844589233,0.19850187003612518,0.6730876564979553,-1.0521507263183594,0.7391544580459595,0.30873730778694153,0.6005791425704956,-0.21776750683784485,0.48914697766304016,0.20168165862560272,0.6704195737838745,-0.9848275184631348,0.7231178283691406,0.3099188804626465,0.6546292901039124,0.0067961253225803375,0.9997642040252686,0.2847044765949249,0.6879208087921143,-0.006872857455164194,0.9996390342712402,0.3526148796081543,0.7178000211715698,-0.34054914116859436,0.9621378183364868,0.2848300635814667,0.7650237083435059,-0.609474241733551,0.9368909001350403,0.40541744232177734,0.765129029750824,-0.07637793570756912,0.966873824596405,0.3330964148044586,0.7590318322181702,0.007637037895619869,0.8739297986030579,0.41079556941986084,0.7757885456085205,-0.05749281495809555,0.8803079128265381,0.3348890542984009,0.7465689778327942,0.0804145559668541,0.7474193572998047,0.43224266171455383,0.7813500165939331,-0.27543509006500244,0.9626057147979736,0.358344167470932,0.7761569023132324,-0.02976212650537491,0.8649085760116577
